time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460618.6246483,854.0,-9.0,636.0,22.0,792.0,70.0,-294.0,1.0,3.0,0.0,0.99,0.99,0.9069452358044168,0.9069452358044168,0.05,0.05,2.720835707365569,1.0,0.9689817914115353,0.03101820858846475,0.1382639400159797,0.062036417176929426,0.9069452357885229,0.9161062987762858,100.42410069301094,1148.0435531808016,2.720835707365569,1.0,0.9689817914115353,0.03101820858846475,0.1382639400159797,0.062036417176929426,0.9069452357885229,0.9161062987762858,163.21764610482532,930.2370665588423,3
1724460618.6656003,851.0,1.0,646.0,32.0,793.0,75.0,-297.0,0.0,3.0,0.0,0.99,0.99,0.9159713312840407,0.9159713312840407,0.05,0.05,2.7479139938094086,1.0,0.9705688294894412,0.029431170510558845,0.1327592665881178,0.05886234102111765,0.9159713312698029,0.9252235669391948,94.02127418834527,1148.0004355399872,2.7479139938094086,1.0,0.9705688294894412,0.029431170510558845,0.1327592665881178,0.05886234102111765,0.9159713312698029,0.9252235669391948,153.16004700965587,943.5427918223953,3
1724460618.7065015,849.0,6.0,650.0,37.0,794.0,80.0,-294.0,1.0,3.0,0.0,0.99,0.99,0.9184958145324122,0.9184958145324122,0.05,0.05,2.7554874435559222,1.0,0.9709984300609319,0.029001569939068196,0.13125421106205806,0.05800313987813632,0.9184958145186408,0.9277735500188291,92.20086767487604,1143.010936080666,2.7554874435559222,1.0,0.9709984300609319,0.029001569939068196,0.13125421106205806,0.05800313987813632,0.9184958145186408,0.9277735500188291,150.28306624500314,944.6861912825867,3
1724460618.7473266,847.0,11.0,654.0,42.0,795.0,85.0,-297.0,0.0,3.0,0.0,0.99,0.99,0.9211168530427876,0.9211168530427876,0.05,0.05,2.7633505590885052,1.0,0.9714380231198999,0.02856197688010001,0.12970736283873005,0.057123953760200075,0.9211168530295017,0.9304210636661634,90.44335243676011,1144.0528833930712,2.7633505590885052,1.0,0.9714380231198999,0.02856197688010001,0.12970736283873005,0.057123953760200075,0.9211168530295017,0.9304210636661634,147.41099009232656,951.9269929989379,3
1724460618.7885349,844.0,16.0,658.0,47.0,796.0,90.0,-294.0,1.0,3.0,1.0,0.99,0.99,0.9225741548614408,0.9225741548614408,0.05,0.05,2.767722464545277,1.0,0.9716796330665618,0.028320366933438118,0.12885422192560989,0.05664073386687629,0.9225741548484256,0.9318930857054805,88.20430828479978,1138.0988533515003,2.767722464545277,1.0,0.9716796330665618,0.028320366933438118,0.12885422192560989,0.05664073386687629,0.9225741548484256,0.9318930857054805,144.5441109142811,953.1106966139872,3
1724460618.829649,838.0,26.0,666.0,57.0,794.0,95.0,-297.0,0.0,3.0,1.0,0.99,0.99,0.9329380368180905,0.9329380368180905,0.05,0.05,2.7988141104210404,1.0,0.9733415330308798,0.026658466969120144,0.1229275009691027,0.05331693393824033,0.9329380368070135,0.9423616533404177,81.83520025025906,1135.2977582995572,2.7988141104210404,1.0,0.9733415330308798,0.026658466969120144,0.1229275009691027,0.05331693393824033,0.9329380368070135,0.9423616533404177,133.52153384379613,964.6854409599017,3
1724460618.8704317,835.0,31.0,670.0,62.0,789.0,97.0,-294.0,1.0,3.0,1.0,0.99,0.99,0.9490654016219181,0.9490654016219181,0.05,0.05,2.8471962048417083,1.0,0.9757405954652522,0.024259404534747755,0.1141822710070889,0.04851880906949557,0.9490654016139028,0.9586519208221241,80.44874144447506,1129.3985124835256,2.8471962048417083,1.0,0.9757405954652522,0.024259404534747755,0.1141822710070889,0.04851880906949557,0.9490654016139028,0.9586519208221241,124.04031602668546,965.9280511508091,3
1724460618.911639,832.0,36.0,674.0,67.0,784.0,99.0,-297.0,0.0,3.0,1.0,0.99,0.99,0.9628747765115337,0.9628747765115337,0.05,0.05,2.888624329518551,1.0,0.9776264603354565,0.02237353966454345,0.10713804679898892,0.04474707932908695,0.9628747765061837,0.9726007843496806,79.20227269466452,1129.5738134358462,2.888624329518551,1.0,0.9776264603354565,0.02237353966454345,0.10713804679898892,0.04474707932908695,0.9628747765061837,0.9726007843496806,114.56002793295748,973.3087896448897,3
1724460618.9526985,828.0,41.0,678.0,72.0,779.0,101.0,-294.0,1.0,3.0,1.0,0.99,0.99,0.9733646532993924,0.9733646532993924,0.05,0.05,2.9200939598882805,1.0,0.9789625235171006,0.02103747648289937,0.1020497804072362,0.04207495296579877,0.9733646532960936,0.9831966194910036,77.46612162745726,1122.7127860677458,2.9200939598882805,1.0,0.9789625235171006,0.02103747648289937,0.1020497804072362,0.04207495296579877,0.9733646532960936,0.9831966194910036,105.08092119885512,974.5896572404204,3
1724460618.9936132,824.0,46.0,682.0,77.0,774.0,103.0,-297.0,0.0,3.0,1.0,0.99,0.99,0.9814288213554256,0.9814288213554256,0.05,0.05,2.9442864640611566,1.0,0.9799362522382167,0.02006374776178327,0.09828710435293894,0.04012749552356665,0.9814288213537188,0.9913422437916352,75.82216034906945,1121.9434032071315,2.9442864640611566,1.0,0.9799362522382167,0.02006374776178327,0.09828710435293894,0.04012749552356665,0.9814288213537188,0.9913422437916352,95.60334722173695,982.0234213092883,3
1724460619.034644,820.0,51.0,686.0,82.0,769.0,105.0,-294.0,1.0,3.0,5.0,0.99,0.99,0.98691484349616,0.98691484349616,0.05,0.05,2.9607445304866316,1.0,0.980573301311856,0.01942669868814389,0.09579946322184875,0.03885339737628779,0.9869148434955439,0.9968836802985293,74.27651041883968,1115.1215180418678,2.9607445304866316,1.0,0.980573301311856,0.01942669868814389,0.09579946322184875,0.03885339737628779,0.9869148434955439,0.9968836802985293,86.1278120005379,983.3417513763972,3
1724460619.0756433,812.0,61.0,694.0,92.0,764.0,107.0,-297.0,0.0,3.0,5.0,0.99,0.99,0.9894265933672838,0.9894265933672838,0.05,0.05,2.9682797801015073,1.0,0.9808583142095619,0.01914168579043803,0.09467964580420782,0.038283371580876135,0.9894265933671691,0.9994208013809789,66.48308055437865,1110.6763705058283,2.9682797801015073,1.0,0.9808583142095619,0.01914168579043803,0.09467964580420782,0.038283371580876135,0.9894265933671691,0.9994208013809789,71.58910531638176,995.2612722295588,3
1724460619.1168716,808.0,66.0,697.0,97.0,759.0,109.0,-294.0,1.0,3.0,5.0,0.99,0.99,0.9899083224005619,0.9899083224005619,0.05,0.05,2.969724967201631,1.0,0.9809125064418922,0.019087493558107734,0.09446623657230988,0.038174987116215475,0.9899083224005436,0.9999073963641855,65.19202405202648,1103.915304722242,2.969724967201631,1.0,0.9809125064418922,0.019087493558107734,0.09446623657230988,0.038174987116215475,0.9899083224005436,0.9999073963641855,63.150613615387776,995.6389907993761,3
1724460609.878556,,,,,,,,,,,0.99,0.99,,,0.05,0.05,,1.0,,,,,,,,,,1.0,,,,,,,,,3
